,evol_stage,initial_mass,initial_Yinit,initial_feh,initial_MLT,star_age,frac_age,ms_age,effective_T,log_g,radius,star_feh,delta_nu_fit,hrgradient,fagegradient,initial_zx,star_zx
4927,2,1.07,0.28,0.0,2.1,7.274821128362424,0.9847089882192109,5.220910024115425,5366.479380985543,3.8365496345285095,2.063814370419488,-0.019158604151418682,47.7697558379784,0.0011397556237585248,0.0005232904608087896,0.0181,0.01731888668567367
4928,2,0.83,0.28,0.0,2.1,17.989030223594856,0.9600910044394712,15.272600428535487,5324.407142283445,4.060268357255116,1.4054896176831808,-0.06378329200111119,75.09961179741887,0.0014469985877703713,0.00115441477882805,0.0181,0.015627707817503684
4929,2,1.02,0.28,0.0,2.1,8.661259252382179,0.9789047016236321,6.4924266393488015,5390.684277566891,3.8799828299058654,1.916894283246291,-0.025710899893579803,52.16849921316085,0.001178707751918257,0.0005664549048061129,0.0181,0.017059554081070103
4930,2,0.93,0.28,0.0,2.1,12.355853518822196,0.9921060528585052,9.661852852265543,5076.093979525371,3.808594518271137,1.9870675783032608,-0.02243763134067694,46.859702867714006,0.0011147200378889435,0.0004699273030649431,0.0181,0.017188617350968216
4931,2,1.03,0.28,0.0,2.1,8.18169796203173,0.9592002622798594,6.227122736152007,5628.410637336872,3.9388453767508866,1.8002884460643542,-0.03970388883853437,57.796921649772294,0.001353875925282158,0.001269871639736797,0.0181,0.016518655121987583
4932,1,0.97,0.28,0.0,2.1,6.07023057588763,0.5689483643099743,8.094449821985704,5881.472975714032,4.35294923545339,1.0860652699656794,-0.09356059772606336,118.19270567361816,0.00019471715368015317,0.002365434903020547,0.0181,0.014592106045179453
4933,2,0.86,0.28,0.0,2.1,16.11449030309212,0.97582617216198,13.258938850590713,5212.0926866805685,3.9640165618085046,1.598067516311205,-0.0441675790100204,62.927173667330216,0.0012702698325770298,0.0005747747724906827,0.0181,0.0163497454636511
4934,1,0.97,0.28,0.0,2.1,4.740485641449663,0.4443145145838745,8.094449821985704,5873.299869044324,4.407799366034955,1.0196024275996265,-0.07349183059564925,129.71679043808786,0.00018048463326471347,0.0025701228455755065,0.0181,0.015282230446045514
4935,2,0.89,0.28,0.0,2.1,13.593908790502667,0.9308438778715886,11.574597690565655,5562.6266190160595,4.102706298456947,1.3862432156934017,-0.07145630291025855,79.32830015361006,0.0011349558164029405,0.00207293034152356,0.0181,0.015354026009459199
4936,2,0.87,0.28,0.0,2.1,15.734103347179625,0.9929576127563232,12.671148526688686,4997.658542058289,3.803454978140712,1.9333122285358524,-0.026041558146799745,47.17939589943351,0.0007729320018642742,0.00030324502272516263,0.0181,0.01704657041275934
4937,2,0.98,0.28,0.0,2.1,8.558883681379376,0.8333616908236257,7.729886802681186,5846.851927418702,4.1704145930031125,1.346106881866476,-0.09702437095079418,86.62973699529701,0.00030284770454518345,0.0015735595855534967,0.0181,0.014476187644366454
4938,2,1.04,0.28,0.0,2.1,8.220716503033138,0.9996027650985173,5.9485837932703305,5117.86632007132,3.741504728051049,2.2697528993263587,-0.012913342341933295,40.479046005025396,0.001081546448785054,0.0005595380987994947,0.0181,0.017569735863311564
4939,1,1.2,0.28,0.0,2.1,3.4271121868317533,0.7200800908699181,3.782354398433177,6150.553214214359,4.122545301319005,1.5749350528712034,-0.1920721755679337,75.23950527315574,0.0003846558231002653,0.002374506531293008,0.0181,0.011630714609853581
4940,2,1.19,0.28,0.0,2.1,4.733662675175556,0.963628344923276,3.8794280795262175,5809.700143519248,3.838461397370154,2.17320550284167,-0.0461289655078721,46.97891291316054,0.001337155237840793,0.0011408868628803859,0.0181,0.01627607226232363
4941,1,0.92,0.28,0.0,2.1,1.1837215020736052,0.09138369930414268,10.10470156321042,5630.281400389553,4.553726238115213,0.8394125756879988,-0.014411879898662373,168.6611805670304,0.0001779351239119403,0.0028669506932028285,0.0181,0.017509215782436846
4942,2,1.14,0.28,0.0,2.1,4.8841551689899205,0.8438427881248447,4.4426321398840525,6074.248807886003,4.034711464010199,1.6977227246137685,-0.150224351123763,66.03482082788061,0.0004763586574858663,0.0020255310636035917,0.0181,0.012807200947575979
4943,1,1.01,0.28,0.0,2.1,2.6764535571730543,0.29156964242137484,6.778158727378367,5956.892376646561,4.4317805589175565,1.0120805625882408,-0.05251708224583721,133.64002107705994,0.00016320840606982585,0.0027819895116433235,0.0181,0.01603841669158007
4944,1,0.88,0.28,0.0,2.1,6.676484153905405,0.4389377173403362,12.11448733159481,5606.896202172637,4.477444654276246,0.8963212352170171,-0.06912541201845786,149.92610002384725,0.00020964046973146591,0.0026315223459349446,0.0181,0.015436653749060343
4945,2,0.89,0.28,0.0,2.1,13.853292472093651,0.9486051940426554,11.574597690565655,5495.683952829447,4.059847026156884,1.4561774373127898,-0.06185569393966873,73.72724086675551,0.0016112739443154545,0.0019305663657543937,0.0181,0.015697224911310596
4946,1,1.0,0.28,0.0,2.1,0.4316183759668914,0.045291601139426284,7.086683378199176,5881.301156243334,4.51204899545512,0.918163827335798,-0.0074981598555234185,153.63208111355377,0.0001699866433513987,0.0030693821960876624,0.0181,0.017790182979733785
4947,2,0.89,0.28,0.0,2.1,14.04605054430676,0.9618043168406,11.574597690565655,5410.398290504305,4.017279654634039,1.5291612832142865,-0.052261057662525166,68.51988484831878,0.0013830987752910023,0.0010379951017139843,0.0181,0.01604787442062848
4948,1,0.8,0.28,0.0,2.1,10.484935657016507,0.4914209543237594,17.621887873516183,5328.333378601263,4.507001672998285,0.8260167113009347,-0.08344300838235838,161.77243359520602,0.00034937247774950237,0.0035054586108762,0.0181,0.0149360433864032
4949,2,1.17,0.28,0.0,2.1,4.714792395140541,0.8993831039293086,4.091309808430505,6033.912174435341,3.953913187890042,1.8872303203138248,-0.11524002926044405,57.22359017326068,0.0012789648617617425,0.0036968615736759913,0.0181,0.013881568663296755
4950,2,1.17,0.28,0.0,2.1,4.05989089522414,0.7744555791522151,4.091309808430505,6165.4355317931895,4.0993465095689645,1.597113917913488,-0.16055977790203926,72.90568158602589,0.0008411113828355184,0.0005000067951144715,0.0181,0.012506010730090118
4951,2,1.18,0.28,0.0,2.1,4.184643392394427,0.8245611009224421,3.985256389890727,6162.7449539143945,4.023732881111694,1.7495067619761453,-0.16428986615026106,63.90759022613185,0.00032251825525189345,0.0012942453471855853,0.0181,0.012399058490517175
4952,1,1.16,0.28,0.0,2.1,0.7168387254543587,0.1323737260017686,4.199255540080211,6328.415942518035,4.372217338437744,1.1616224641967303,-0.056533185714885276,115.57567832164871,0.0001688102358390413,0.0031546440761538175,0.0181,0.015890786368468884
4953,1,0.81,0.28,0.0,2.1,12.02558262283468,0.5887924912052718,16.79171875512362,5414.824385662721,4.461739915666072,0.8756231363930592,-0.097199571453154,149.31818015986718,0.0003365522191593726,0.0031806452150857645,0.0181,0.014470348924452916
4954,1,0.82,0.28,0.0,2.1,14.235412720825096,0.7278445948231057,16.034095100136632,5498.185601999382,4.378359189073131,0.9697772870120708,-0.11488855570125385,129.02409437585686,0.00033138731008401987,0.0026863614849535478,0.0181,0.013892807533153521
4955,2,1.09,0.28,0.0,2.1,6.68519410639311,0.9716156654009671,4.824137932989341,5597.745680452618,3.873421729669415,1.9966296272007529,-0.02780101351084252,50.908737458270785,0.0012187507787476636,0.0008249368122268397,0.0181,0.016977649419393576
4956,2,1.03,0.28,0.0,2.1,8.084882007420326,0.9478498201727209,6.227122736152007,5700.5782105565795,3.9658252672939938,1.7453597752796783,-0.04758463550681991,60.557375547355,0.0014630550038114347,0.0019221605659460739,0.0181,0.01622160938299961
4957,1,0.87,0.28,0.0,2.1,10.084546540456484,0.6364218562436643,12.671148526688686,5630.104332157128,4.397005062250443,0.9776913478705652,-0.09821681994041027,131.15232050207553,0.0002779231008829282,0.002749277068410494,0.0181,0.014436494672670162
4958,2,1.0,0.28,0.0,2.1,8.12610530986169,0.852707718216941,7.086683378199176,5864.953686967441,4.133646708026558,1.4183980148869857,-0.09294881146591284,81.01959648225163,0.0008987719219769711,0.00401597293400946,0.0181,0.014612676283058335
4959,2,1.03,0.28,0.0,2.1,8.230449409789607,0.9649157508853891,6.227122736152007,5579.208779957019,3.9234013697059167,1.832512977672832,-0.03541261793375272,56.25590017887661,0.0012894412236077902,0.000992248691575659,0.0181,0.016682685282178984
4960,2,1.17,0.28,0.0,2.1,5.007974654759849,0.955309886823333,4.091309808430505,5837.313357853906,3.864420206122306,2.0914186994207213,-0.052650434928253685,49.318212752023676,0.0013675716697903264,0.0014800996541612932,0.0181,0.01603349275713027
4961,1,0.81,0.28,0.0,2.1,3.5876833895799147,0.17565893535964036,16.79171875512362,5210.734414857793,4.5897890093642895,0.7556012739312793,-0.030583007167034163,185.56304690732608,0.00021407234227888914,0.0026607190134298464,0.0181,0.016869241968847218
4962,2,1.15,0.28,0.0,2.1,4.905728015107752,0.8763667406496096,4.31297783662831,6048.237151502162,3.994977481574252,1.7847500847139326,-0.11965659091195688,61.644954898825254,0.0009343187699275417,0.003919258934548919,0.0181,0.013741115306845636
4963,1,0.89,0.28,0.0,2.1,8.582120899956069,0.5876613431788752,11.574597690565655,5678.093885221151,4.407051306122984,0.9774938349155088,-0.0908510869426294,132.59656411514453,0.0003247981403889231,0.0035332198549649085,0.0181,0.014683429011438764
4964,2,0.86,0.28,0.0,2.1,16.48920667426282,0.9985174292385858,13.258938850590713,4943.263193560864,3.7315148558441567,2.0879673867421205,-0.02186731839117868,41.618925543068364,0.0005709919368872047,0.0002121498742005956,0.0181,0.017211204168981593
4965,1,1.17,0.28,0.0,2.1,2.2929689037848457,0.4374015475262355,4.091309808430505,6310.357919130219,4.261225935283004,1.325637069340208,-0.1974744456826532,95.28392265477194,0.00028962078166823923,0.0035128369990938824,0.0181,0.011486934090452358
4966,1,1.19,0.28,0.0,2.1,3.42512673297592,0.6972506136017913,3.8794280795262175,6160.495748595304,4.1394582155880375,1.538115857441683,-0.19733554905801567,77.57095205594726,0.00037539323425213843,0.002303854684155948,0.0181,0.011490608444152794
4967,1,0.91,0.28,0.0,2.1,4.0146468509710935,0.29789244080432764,10.561674426450939,5662.304249678004,4.5041513354954255,0.8838726694320902,-0.04701396183913581,155.45386656252143,0.00018749833686124357,0.0027264869066234987,0.0181,0.016242938988826162
4968,1,0.9,0.28,0.0,2.1,1.3923217007861612,0.09927711266394244,11.034172315856123,5558.440352149592,4.563532617941919,0.820917705222125,-0.01570830941722488,172.52171634067756,0.00018354506651202423,0.0028315639247874086,0.0181,0.017457026269817832
4969,2,0.93,0.28,0.0,2.1,12.314611070654433,0.9887945145338066,9.661852852265543,5118.298361057262,3.840079696866627,1.9163948336890968,-0.025046273633703302,49.56958903413882,0.0013896566324299213,0.0005777106121467313,0.0181,0.017085681301886556
4970,2,1.07,0.28,0.0,2.1,6.688162241691332,0.9052997122342028,5.220910024115425,5897.565429119935,4.0145671325097,1.6821892175355722,-0.06107522288411999,65.17229215926616,0.0012019520133073618,0.003670243887687219,0.0181,0.01572545977302929
4971,2,0.85,0.28,0.0,2.1,17.056389246165335,0.9906983697566382,13.910367845083716,4998.140761907979,3.833450508805806,1.846146456021556,-0.030055500918190994,50.05900861557878,0.0008569749100384039,0.000326401721616687,0.0181,0.016889744271719086
4972,2,1.04,0.28,0.0,2.1,7.294186198039888,0.8869407782173123,5.9485837932703305,5885.737135079698,4.061592970330174,1.571252428036841,-0.07757222085189286,71.05489048545478,0.0009382468237039593,0.003209082887882131,0.0181,0.015139319485897154
4973,1,1.01,0.28,0.0,2.1,6.597395445731144,0.7187123519737055,6.778158727378367,5943.173408385673,4.24041794526658,1.2612227987500064,-0.11037684817534224,96.62358489083205,0.0005128007234187669,0.0045456713107988045,0.0181,0.014037886499625852
4974,2,0.92,0.28,0.0,2.1,11.807420025197294,0.9115368093341001,10.10470156321042,5657.161226516451,4.116273298068185,1.3876956842539725,-0.0767850428200809,80.45049366667426,0.0009272678710625375,0.002339988272108684,0.0181,0.015166785058440536
4975,1,1.15,0.28,0.0,2.1,4.188035270538598,0.7481570132841744,4.31297783662831,6087.091616452892,4.137178915480448,1.5159876859504129,-0.1551085728856181,78.23429851719018,0.000675894474735455,0.0031152107716511113,0.0181,0.012663973759852745
4976,2,1.13,0.28,0.0,2.1,5.087117142732574,0.8501315275478686,4.562857433789538,6052.511970122092,4.036185251400311,1.687309233309923,-0.14232171178722516,66.39659826782254,0.0007929707175758995,0.003568802166649232,0.0181,0.01304238040586698
4977,2,0.84,0.28,0.0,2.1,15.578538762299475,0.8676424582240722,14.576375251050134,5553.27198477741,4.243235304419886,1.1460621031867793,-0.10198161212991064,101.95163777700598,0.00027896127200828573,0.0011398191110582045,0.0181,0.014311889114138214
4978,1,1.12,0.28,0.0,2.1,2.6266736962065464,0.4241758994727039,4.693988360961042,6217.073984256159,4.3004059005174575,1.2397974471965008,-0.13343452154432986,103.61034850445937,0.0001686907595730135,0.0023848665138166414,0.0181,0.013312022816709821
4979,2,0.93,0.28,0.0,2.1,12.057030841499973,0.9681122602442479,9.661852852265543,5407.876070631048,3.9687570818455566,1.6528184825309942,-0.04201218426277049,62.29785258492581,0.0012749882190935544,0.0007832134029421844,0.0181,0.016431090610552264
4980,2,1.16,0.28,0.0,2.1,4.376715232504987,0.8082181980447013,4.199255540080211,6150.813055111268,4.050963267290544,1.681121515860011,-0.15693131812137806,67.35171252328611,0.00034838239807918794,0.0015472102840595747,0.0181,0.01261093411485828
4981,1,0.84,0.28,0.0,2.1,12.160691553340627,0.6772863921344936,14.576375251050134,5549.090691155622,4.395865202204973,0.9619482715751552,-0.10596173750022253,132.12000721606628,0.0003194851980407274,0.0028467090411232743,0.0181,0.014181325891587947
4982,1,1.16,0.28,0.0,2.1,1.0029460690141574,0.18520722084326635,4.199255540080211,6327.708063479063,4.355762089750203,1.1838389545316466,-0.08014494991443714,112.34027923931049,0.00016576850766753255,0.002986548218228635,0.0181,0.015049900371213393
4983,1,0.97,0.28,0.0,2.1,0.8461016961732878,0.07930311214039759,8.094449821985704,5796.220544046808,4.524032469775553,0.8918961904958976,-0.012812753562830492,158.07807320231527,0.0001673596731774461,0.0029672955510378837,0.0181,0.01757380573533879
4984,1,0.8,0.28,0.0,2.1,17.487202219031335,0.8196118587697893,17.621887873516183,5457.581753581576,4.324112787891624,1.0192813355419146,-0.1165612457839722,118.40429449100141,0.00044570795151166416,0.002578979072022758,0.0181,0.013839402140404184
4985,1,0.85,0.28,0.0,2.1,12.983382443013177,0.7541230230256338,13.910367845083716,5589.076161384462,4.340857404338038,1.030799130333954,-0.10944085301947706,119.87913101984066,0.0004510253078748319,0.00358673436244511,0.0181,0.014068173697723561
4986,1,1.1,0.28,0.0,2.1,1.1232111984237694,0.16941733658112035,4.961535200625608,6178.076695785099,4.403005815195047,1.0917874848584692,-0.04585979983041833,124.19776344266634,0.00014970081709775248,0.002849379321752943,0.0181,0.016286162922207085
4987,1,1.2,0.28,0.0,2.1,2.169703660665955,0.4558824817980303,3.782354398433177,6358.544721529775,4.235115247209701,1.3834952618619645,-0.2543171480010806,90.05120146982571,0.00047371966221056416,0.005073877224004819,0.0181,0.010077700024060195
4988,1,0.95,0.28,0.0,2.1,8.480112833077719,0.7361833052547377,8.823142337632476,5821.92135170677,4.276041650641293,1.1740829548794152,-0.10441012317559208,104.31859493750042,0.00048724307956053817,0.004054742891159924,0.0181,0.014232082470785865
4989,1,0.91,0.28,0.0,2.1,0.2152717180584582,0.01597346414493804,10.561674426450939,5567.149025443234,4.579326236428028,0.8105918906664238,-0.0022966258754364925,176.71656583232513,0.00025777926820603114,0.003101128832754126,0.0181,0.01800453664127329
4990,2,1.04,0.28,0.0,2.1,7.891006444425153,0.9595114803371788,5.9485837932703305,5640.6239399483375,3.932236713466248,1.8228008747395767,-0.03886547872164072,57.01371415462511,0.001332455279143146,0.0012717664122571248,0.0181,0.01655057536267764
4991,2,0.83,0.28,0.0,2.1,18.191512113555373,0.9708976481938417,15.272600428535487,5225.466240686191,4.00841955719711,1.491794192887004,-0.05378206126395668,68.5962723450039,0.0013262755703230455,0.0006941802672074671,0.0181,0.015991769213705834
4992,2,1.06,0.28,0.0,2.1,6.161481617836013,0.8049787527976938,5.461143655387746,5999.627556383553,4.135809326370327,1.4568682753962157,-0.10836733525436372,80.00922260670073,0.00033836528498153796,0.002023496046022033,0.0181,0.014102991352571786
4993,2,0.97,0.28,0.0,2.1,10.393246925067537,0.9741344688578283,8.094449821985704,5390.095077008828,3.922540637265926,1.7800890339503423,-0.033121661799985234,56.879125794594096,0.0012176078432164206,0.000626492351665342,0.0181,0.016770920995467512
4994,2,0.92,0.28,0.0,2.1,11.735991038231107,0.9060224674427997,10.10470156321042,5667.354700684587,4.1255004986249135,1.3730769837752492,-0.07825332581189763,81.7077672727509,0.0008713931103877386,0.0023727862369584685,0.0181,0.015115595067326647
